6.329937084225836230e+00,1.345679297130862873e+00,-2.524473288220557521e+01,8.678569544043032380e+00,5.415178618977436997e+01,-1.015541590687959861e+01,8.116858032167432668e+01,-3.016852587069560054e-01,-2.606828303794913282e+01,8.012776406700467646e+01
-1.882215596766604904e+01,-1.502290174396451761e+01,-6.977674439997031186e+01,-3.079274611903932524e+01,8.084927665738380398e+00,-6.026072040460780954e+01,3.490326665565488540e-01,1.348735192339749034e+01,2.676024354565992169e+01,-1.392822777616840924e+01
-5.141642464802870904e+01,-1.063796421991060441e+02,6.446089571725643452e+01,-2.093686211658222263e+01,-4.799667152089175204e+01,-8.591338855834402821e+00,5.792003054418014329e+00,-9.914555930985709864e+00,-4.924755962987717339e+00,-1.191681947522328677e+01
-5.634675932578786473e+01,-2.134218484578343222e+01,-8.426859022708133296e+01,1.964629706179103508e+01,-2.247907175330458074e+01,-2.439070290249392770e+01,-8.303143319649349152e+00,2.151843462126124606e+01,-2.022261249812893880e+01,1.699324346429494526e+01
-2.713286494443260466e+01,1.040269856860600726e+02,1.065645357727335636e+02,9.556460278850069301e+01,-3.426261429251569268e+01,-2.732735938404023912e+01,-1.654385813984250575e+01,3.079907302593242235e+01,-1.546715860874023996e+01,6.056680873263998066e+00
-4.071182587202746817e+01,-9.602359879188414382e+00,-7.127318490274109308e+01,-2.791384399251422455e+00,-3.402224366807446643e+01,-4.269567994282825651e+01,1.330954293189628324e+01,-7.126991884306657532e+00,-1.581206611586048894e+01,2.671067887644016370e+00
-2.176808614773120709e+01,1.500272256703960636e+02,1.079548654384507813e+02,8.065988149720783440e+01,3.330319620676650061e+01,-4.069159576332571859e+00,-1.696635613439485368e+01,-2.178958337688616353e+01,2.612229097274076750e+01,-3.247498515859633272e+01
1.678725304281923911e+02,-1.342908022340133201e+01,-4.276697258533817880e+00,1.072499605959300517e+01,4.760022014683051861e-01,-1.299151911832767237e+00,1.698458144749837695e+00,-2.166660316369579675e+01,2.637252199474466607e+01,-1.982776335660262035e+01
-6.749849880014274106e+01,-1.422666469178103021e+01,-7.563813652704041601e+01,8.110166395767039660e+01,-7.187136333366047403e+00,4.659071915281752752e+01,-6.263178505126411011e+01,1.036190414345422006e+01,-6.989395312305886954e+00,1.230631176602691834e+00
-5.663963854030328804e+01,-1.470195954084764800e+01,-7.267588797497380426e+01,3.973597843127284079e+01,-2.174509901091404629e+01,2.561834154536356767e+00,-1.706705887704812241e+01,3.335350203650337875e+01,-1.504049825069161095e+01,1.833809689596168724e+01
-3.285062815842846362e+01,7.936776009628376016e+01,1.954597916901881050e+01,4.038880127702170419e+00,2.870022305787958583e+00,4.724605285246865094e+01,2.947059562832122737e+01,2.966950630720441406e+00,-2.281178408235154720e+01,3.467040407502452126e+01
-1.939353836947509180e+01,5.841323666807641501e+01,2.683900342198915112e+01,-5.859232346234762190e+01,-3.385975592949793622e+01,7.229247794386661496e+01,-4.668598044922756429e+01,4.534512891066658113e+01,4.748559605613072776e+00,1.223704076967268684e+01
9.542326867362804776e+00,4.221363487319094787e+01,-1.128228534838752317e+01,-9.812244156013892393e+01,-4.402113073604407845e+01,1.760074868330142905e+01,-1.155560387420273116e+01,-1.333759710139883303e+01,-2.127520124699893600e+01,1.733593251697922355e+01
-2.349578318458821258e+00,9.683900287651442795e+01,4.195174484111547031e+01,-7.413394264181724758e+00,-2.625203032702714712e+00,-3.743875734583920689e+01,1.856540575688839922e+01,-3.788903459896708625e+01,2.334439989149548467e+01,-4.935650411604745713e+00
1.434359808157805105e+02,-2.778774617701111538e+01,-2.419951522407887268e+01,-1.116729702814912173e+01,-2.598521547801788145e+01,-2.092141110998628051e+01,9.640742237857496733e+00,1.235091150277449934e+01,6.718240394543519400e+00,3.244535890303170333e+01
8.503581823495555136e-01,5.642091810056025736e+01,1.051881980564031061e+01,-9.728218793050834279e+01,-2.649323536715147043e+01,2.997322330282998948e+01,-3.332682845835776675e+01,-2.943637566933591909e+00,7.539050305791439754e+00,-2.888416194774756462e+01
-2.682239071007261000e+00,5.484329526124091814e+01,1.250731709007222037e+01,-1.144081523934343636e+02,4.784860871764855261e+01,4.066565044726936362e-01,-1.241854881258745280e+01,2.349772980732935324e+01,2.995939909973946058e+01,1.950791301163498082e+00
-5.015674885326306764e+01,-1.995724356297649038e+01,-8.488223988622452509e+01,3.567929438779160733e+01,-1.677838373206486366e+01,-6.382613481436688829e+00,-3.427566637818267736e+01,3.841728563473201685e+00,1.824428571937585630e+01,-4.342412451375701643e+00
-4.501533888955610507e+01,-1.435104686421482434e+01,-8.114744398433784056e+01,1.572937317324856110e+01,2.155995995738125615e+00,-2.477606968681241639e+01,-2.207431653515464021e+01,-8.753700225682068847e+00,-1.792543934670860750e+01,1.522051844902507334e+01
5.990983850677112343e+01,-4.315194209414958948e+01,1.230393932564771653e+01,2.200809186617840041e+01,-1.681606109357342760e+01,1.659063059898494286e-01,-1.711217534720904965e+01,4.258605665910119598e+01,-2.062979589620452714e+01,2.595981688611204596e+00
-4.653055420937140951e+01,-1.154681692860772415e+02,6.179586874704907018e+01,-2.364302241287479944e+01,-5.310853944825868211e+01,-2.458931506244409348e+01,1.332667922368470670e+01,1.972305518955465464e+00,-2.425237620178069164e+01,-1.107361225601015953e+01
-1.625121700182331708e+01,6.645308306626596107e+01,1.359701415539731961e+01,-8.681043378894005969e+01,4.086168971913843961e+01,2.920003793974218809e+01,1.842267989463396871e+00,3.297716804158232318e+00,2.699483729879463922e+01,1.055378561103981205e+00
-5.018191619148089444e+01,-1.105834001225470047e+02,7.175755762524921977e+01,-1.158048782046960845e+01,-4.829688933812621343e+01,4.154946677338118288e-01,1.809626337483287717e+00,-8.119462058111070135e+00,-1.419452819328245141e+01,-1.945500057551523199e+01
-6.030435633161746978e+01,-1.950228592134328309e+01,-5.398581419417016747e+01,5.047801262847327308e+01,2.291193985698681246e+01,2.581582101284316089e+00,-3.809108843648155585e+01,2.486810868930765039e+01,1.419064703116103843e+01,2.830166924110070426e+01
1.777677022100691033e+02,-3.504700309035438011e+01,-1.415896341454494944e+01,6.092918667540391908e+01,-6.454137182069666778e+01,3.643149859363956011e+01,-1.334479727090585044e+01,1.105474578385904572e+01,-5.101707373326743067e+00,-1.771730645922226088e+01
-8.680698290988370047e+01,2.490277008265999115e+01,-3.736032340110329386e+01,9.918352184328853127e+01,4.850086285063668612e+01,8.621498462521863360e+01,-4.703633219903480978e+01,3.687657125825487725e+01,3.492396654701297365e+01,6.580805455681640659e+00
1.154008031066440054e+02,-1.345949243268517925e+01,-1.341035718221015216e+01,-4.894817424424138608e+01,3.561477149413213539e+01,-4.649886311321928645e+01,1.851262711474669587e+01,9.159735365787408767e+00,4.211928700784765311e+01,-1.170724155462933957e+00
1.275233697174884071e+02,-4.474752355039903051e+01,1.370174661109856862e+00,1.851224586449886544e+01,8.199741233926955886e+01,-3.788876419860904399e+00,1.779569589480062675e+01,3.106608681849499121e+01,-1.056798097640718836e+01,3.372181478624288786e+01
-4.599481271196975740e+01,-7.727962594636071003e+01,5.770367148878506214e+01,-8.251583181407681877e+00,4.616059406137741661e+01,-9.716224744032010419e-01,2.567460629112768444e+01,-3.664613182270235114e+01,3.784813789303095977e+00,2.605151563605859266e+01
-4.777628241301637502e+01,-9.168169550405269774e+01,7.632398473041723719e+01,-7.791769935987749029e+00,-2.198489904339926682e+01,-5.937421012067995996e+00,1.038143581881191713e+00,-5.868011139033344037e+00,-2.016432000916073886e+00,1.002195052675411979e+01
1.084372686648147166e+01,4.432774098094970583e+01,-1.018177755011947516e+00,-1.168535202442164831e+02,-3.412879228625420325e+01,-3.888388323458366602e-01,-1.875776475615165850e+01,9.925631762571747174e+00,2.666782688864490325e+01,4.821528737469242265e-01
-3.143573195668988163e+01,-2.974502736031270356e+00,-5.764357975122482713e+01,2.021972630445407404e+01,4.680392846720371125e+01,1.930166926172314490e+01,-6.624038411008872806e+00,8.894401600671480779e+00,4.898511506712637953e+01,-8.673355256702391713e+00
1.142096002823772665e+02,-1.384237810542091651e+01,1.718269116552356479e+01,2.365461530112098032e+01,1.264291332235315046e+01,2.827808188909278897e+01,-2.179032201889236831e+01,9.379420845041854804e+00,-1.276856596580556058e+01,-3.565316061655042290e+01
-3.177588307006455182e+01,1.114899645728724806e+02,1.268880078951267478e+02,8.160449411255335406e+01,-1.536571297722794860e+01,-1.993354743704203003e+01,-4.319569881132803602e+01,1.926551848759174490e+01,5.840064789164437720e+00,-3.320561224713033255e+01
-7.539249399680897357e-01,1.152882085704395081e+02,8.238068019548316556e+01,3.426484968401134523e+01,-2.145369353706966464e+01,-5.739660570812718277e+01,1.213299101266869329e+01,-2.042641971679665502e+01,2.537833744940323655e+01,1.102674853791659082e+01
-4.191166923151549639e+01,4.168152338582360272e+01,-6.274864764083827140e+01,2.076226738469021527e+01,-9.612428740481625766e+00,3.753133004270406303e+01,1.041535422777911357e+01,-2.824785205106568498e+01,7.146652086821644900e+01,-1.712051554577753265e+01
1.750625670557073192e+02,-2.902229492448756076e+01,-7.532744967586108231e+00,4.720999019260872842e+01,-2.370589903814987665e+01,2.005577909968718942e+01,-1.396992209665194906e+01,-4.540614514143418212e+00,-1.936643324990259929e+00,-2.283528892979125047e+01
1.564037434229085761e+02,-2.350682796235912164e+01,-1.775795899382223908e+01,5.484244332564055746e+00,-2.832546048287629858e+01,-5.662698608582534376e+00,-2.642411652827288737e+00,2.586110530032035282e-01,3.316433507117348256e+01,-1.351941682170569514e+01
-3.527480403787691898e+01,-3.430542314267856341e+01,-8.658538664740126478e+01,4.151270794378649320e+00,-2.943615933715080146e+01,-3.333277958191943213e+01,-2.584629133413394442e+01,1.877931961440224740e+01,6.182638619837837801e+00,-2.123037672891976868e+01
-2.934923287857096241e+01,7.326562639599033311e+00,-5.954344040081921463e+01,1.264528946385101094e+01,2.235518649707028871e+01,-9.414526796447152179e+00,3.950303268195033635e+00,-3.584281202927503074e+01,3.255051954168928319e+01,-2.968988784862592212e+01
-4.525160199633293701e+01,-8.232629867456761019e+01,5.915266279358207413e+01,-2.490531102161701327e+01,-2.834969006687800075e+01,6.306692729394834274e+00,7.064672715895564004e+00,-1.033632238523081348e+01,4.573252716640695326e+01,-3.333518098955216402e+01
1.389245958049452554e+02,1.978991103991203104e+01,7.848585888954623613e+00,2.771517175776085651e+01,1.406130375308680591e+01,2.501993723368877198e+01,5.109569781809359057e+00,-4.455578208843600407e+01,-1.411038137499219758e+01,1.825269674026373323e+01
-5.282409491737440455e+00,8.881900432243777743e+01,7.285625910214788803e+01,3.833926326943555551e+01,-3.246780095713930336e+01,-6.817749058554926478e+01,3.652734536315313640e+00,-1.933794995238565662e+01,-3.841843860292768653e+01,2.763691231104778723e+01
-2.430841139669348294e+01,-1.278664974679958810e+01,-6.210174703268550189e+01,-2.667373267383827340e+01,2.693471073504694857e+01,-6.177607777111734322e+01,2.338815444573272373e+01,1.379637829007824479e+01,1.323379163701581973e+01,-2.482765627790425977e+00
-3.365980136949526980e+01,2.965339891240411774e+01,-3.254173769131915606e+01,-2.840441655796227316e+00,-6.632690566831066725e+00,1.478894217328056016e+01,7.443929867444667536e+01,4.372094256313962291e+01,-2.726678242574798361e+01,-9.939578487882947400e+00
-1.257354457862542496e+01,1.029383051843248609e+02,8.150311466244514236e+01,2.105967371756727857e+01,-3.003456640758510154e+00,-5.991640830834805342e+01,7.508412983772446481e+00,-4.259137965290659622e+01,1.080065150434029064e+01,2.200649164257816537e+00
1.312808675659506363e+01,6.290425375648899120e+01,1.974847179538848607e+01,-8.138678857818896972e+01,7.831082345938570555e+00,4.558124718378601159e+01,-1.916967516745832256e+01,4.692285779441181859e+00,2.356231197099000241e+01,2.087155198043046500e+00
-4.225033313271477198e+01,-2.170768795760861636e+01,-7.381945728681932906e+01,8.216415725100340239e+00,-1.361985998957440636e+01,-2.872654611876282260e+01,-1.472294593490588355e+01,1.252875842172121557e+00,3.532694394663614013e+00,-9.852422689211447704e+00
-3.091117429487240642e+01,-2.161840969485765740e+01,-5.469479563351372065e+01,-3.928810849535820182e+01,8.877109228348642134e+00,-6.008119742905543603e+01,7.490347751180628677e+00,1.422096477918435653e+01,1.847481568155179232e+01,-3.246409248303312012e+01
-5.489563193025104226e+01,1.130555717650924663e+01,-7.544903614506445422e+01,6.477169621282199330e+01,1.988837977187710138e+01,4.179072860643439213e+01,-4.717240666052821041e+01,-2.440703949534882966e+01,2.633503949410120981e+01,-8.285484155366056314e-01
1.842031806379323768e+02,-2.632787635955071082e+01,-1.132098072663673349e+01,4.575920859404158847e+01,-1.063482343910432171e+01,1.926670898746611371e+01,-8.790312968016978701e+00,-3.033385001358202970e+01,-1.148075229205208991e+01,-2.667188961325499719e+01
-6.758580209574944320e+01,-9.580721920440886663e+01,7.872671144303201629e+01,1.431750063946831375e+01,-4.635106534834738312e+01,3.426948937262552874e+01,-9.469904826941327514e+00,3.235512591645623548e+00,-9.105262306778328929e-01,-1.688444476100910663e+01
-2.604927019868146587e+01,3.562583632976308223e+01,9.375788767544749547e+00,-4.980985477768037128e+01,2.835417493177347481e+01,4.752679220012513639e+01,-1.701213113062194537e+01,1.640993315233997407e+01,-2.570943359968321928e+01,-1.587791806111828663e+01
6.967177436736951890e+00,3.401235586507792164e+01,1.277783578950383969e+01,-1.230115386656923846e+02,-6.312286737406169301e+00,8.423552883715659689e+00,-3.988147469158627700e+01,2.777292395268806224e+00,4.764298085875172006e+00,-2.841752106628383601e+01
-7.113843391441260167e+01,2.929013945086660442e+01,-4.829114877798639327e+01,4.360310424184987710e+01,4.313651442129158653e+01,3.238505073176257554e+01,-2.425193502433717896e+01,-5.315575871794686158e+00,3.371879866722853336e+01,4.901717000009523595e+00
1.506852557870127214e+02,-2.811745676628403245e+01,-3.682868570840590383e+00,3.726227278482184602e+01,2.603742766761913430e+01,7.804776707730464835e+00,4.225784802384350058e+00,-1.964616695721353423e+01,-2.802766997316978248e+01,1.095468888586043654e+01
-2.515262576518517079e+01,1.147922528934389561e+02,9.035330925410190162e+01,6.651700167048532819e+01,-7.991349121148576096e+00,-4.105609929928282043e+01,5.043911442314255034e+00,1.810860227405948919e+01,4.520900549948461133e+00,2.622867552043746642e+01
1.602284296554170169e+02,-1.382698657277741638e+01,-1.403653587757350785e+01,6.509066379031788863e+00,-6.619887771709009883e+00,5.697466275741234654e+00,1.265166375951919164e+01,-3.097700340090807813e+01,8.101622594287421819e+00,-8.593736118085812947e+00
1.750220902837618269e+02,-3.605054093914696978e+01,-1.097855604476667502e+01,3.904397852289250181e+01,-3.138899375018506532e+01,1.034377217844421715e+01,-3.242019773925111092e+00,-4.501740938701545680e+00,-1.533490914978315978e+01,-1.419897679814202229e+00
-6.447461187152914874e+01,-5.255641057572068675e+00,-5.296712604698943494e+01,3.988183021184445920e+01,4.248348694294475791e+01,-1.686431657233965264e+00,3.043142279186854093e+00,-1.329757517315710658e+01,-1.505791135482574594e+00,2.024843575583901156e+00
-4.474341742985900794e+01,-9.136070073251177348e+01,6.904750556317711130e+01,-3.390482225570774233e+01,-1.306201358202230489e+00,-3.770003074974859913e+01,1.623440119138255966e+01,-2.816926554397889149e+01,-3.709103283808534712e+01,-8.603479998769925530e+00
2.234760216307241532e+00,8.324927778170875570e+01,1.598791762327934940e+01,-8.517011573392876755e+01,2.149090832143151886e+01,5.592475283396166930e+01,-1.962447619061030046e+00,-6.101201151301017944e+01,-1.664074492104611380e+01,5.307383805718631109e+00
1.630929980827708903e+02,-3.344090116785413613e+01,-1.161925146607209669e+01,5.668136039377696278e+00,1.731678445034858527e+01,-5.958012617347192119e+00,-4.946546756791961208e+00,1.956797135176661584e+01,1.627140858593781658e+01,4.120187806678764275e+00
-6.656941001594859131e+01,4.396960360590750838e+01,-4.647051649004041707e+01,4.078441022429976925e+01,1.359782208510443979e+01,3.563242505224474854e+01,-2.456309249052956112e+00,-1.368360215200119079e+00,1.490890263752033107e+01,-3.457127776310085920e+01
-2.582116023520406500e+01,1.086188107690333169e+02,9.277994491022867862e+01,8.474653701568627184e+01,-1.017334199180931620e+01,-3.326331767877308465e+01,7.619259871088408964e+00,1.077429153109675397e+01,-1.870204705985942439e+01,1.544280399471952769e+01
-5.682576066452986296e+00,6.081491256609468365e+01,2.204067680867274248e+01,-1.004076596691223244e+02,4.599174636942075267e+01,5.230829232074560053e+01,-1.954622617565777887e+01,-2.915751836390039031e+01,9.905119497726364131e+00,-3.198577330885249737e+01
